
times,74.00273728370667
cloud,134
server,46
mvn,0
time,1427.0236068723211,1427.0236068723211,1424.8142813205286,1418.846010429906,1367.5232713428234,1367.5232713428234,1354.473378697234,1347.4190360235173,1344.9638836881588,1341.8867114913735,1332.6209414976593,1332.6209414976593,1332.6209414976593,1333.46990693891,1332.894947657995,1332.894947657995,1333.1600332279475,1333.1600332279475,1333.1600332279475,1333.1600332279475,1333.2382781191595,1332.8622408367153,1332.8607752008852,1333.0873527636857,1333.3745530984118,1333.3745530984118,1332.7200447604876,1333.4242548891764,1333.4242548891764,1333.6530015037915,1333.2729522965985,1333.2729522965985,1333.2729522965985,1333.2729522965985,1333.1227799057554,1332.9240274799424,1332.9240274799424,1332.9240274799424,1332.9240274799424,1332.9240274799424,1333.0366492827018,1333.0366492827018,1332.9692041919027,1332.9692041919027,1333.1742981778586,1333.1742981778586,1333.24538505837,1333.24538505837,1333.24538505837,1332.8718718585983,1332.8718718585983,1332.8718718585983,1332.896158180989,1333.132315577184,1333.132315577184,1333.161517345022,1333.161517345022,1333.161517345022,1333.161517345022,1333.161517345022,1333.161517345022,1333.161517345022,1333.443251342984,1333.443251342984,1333.443251342984,1333.443251342984,1333.443251342984,1333.443251342984,1333.443251342984,1333.443251342984,1333.443251342984,1333.4795085708593,1332.9594654022808,1333.1149484274677,1333.0955989258769,1333.0955989258769,1333.0955989258769,1333.0955989258769,1333.0955989258769,1333.0955989258769,1333.0955989258769,1333.0955989258769,1333.0955989258769,1333.0955989258769,1333.0955989258769,1333.0955989258769,1333.0955989258769,1333.0955989258769,1333.0955989258769,1333.0955989258769,1333.0955989258769,1333.0955989258769,1333.0955989258769,1333.0955989258769,1333.0955989258769,1333.0955989258769,1332.7803566753828,1332.7803566753828,1332.7803566753828,1332.7803566753828,1332.7803566753828,1332.7803566753828,1332.7803566753828,1332.7803566753828,1332.7803566753828,1333.4559303384196,1333.4559303384196,1333.4360311626735,1333.4360311626735,1333.4360311626735,1333.4360311626735,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,1332.9616430618423,
coss,57.08340000000001,57.08340000000001,58.478399999999986,58.787100000000024,62.434799999999996,62.434799999999996,64.31760000000001,64.22940000000001,65.12490000000001,65.5965,68.94450000000002,68.94450000000002,68.94450000000002,68.03820000000002,68.49810000000001,68.49810000000001,67.97970000000001,67.97970000000001,67.97970000000001,67.97970000000001,67.80059999999997,68.09490000000001,67.99769999999998,67.74570000000001,67.32000000000001,67.32000000000001,67.96800000000002,67.2039,67.2039,66.97260000000001,67.02390000000001,67.02390000000001,67.02390000000001,67.02390000000001,67.17060000000001,67.1751,67.1751,67.1751,67.1751,67.1751,66.9699,66.9699,66.9681,66.9681,66.744,66.744,66.57030000000002,66.57030000000002,66.57030000000002,66.79890000000002,66.79890000000002,66.79890000000002,66.71880000000002,66.28770000000002,66.28770000000002,66.23010000000002,66.23010000000002,66.23010000000002,66.23010000000002,66.23010000000002,66.23010000000002,66.23010000000002,65.82330000000002,65.82330000000002,65.82330000000002,65.82330000000002,65.82330000000002,65.82330000000002,65.82330000000002,65.82330000000002,65.82330000000002,65.77020000000002,66.15000000000002,65.88630000000002,65.90250000000002,65.90250000000002,65.90250000000002,65.90250000000002,65.90250000000002,65.90250000000002,65.90250000000002,65.90250000000002,65.90250000000002,65.90250000000002,65.90250000000002,65.90250000000002,65.90250000000002,65.90250000000002,65.90250000000002,65.90250000000002,65.90250000000002,65.90250000000002,65.90250000000002,65.90250000000002,65.90250000000002,65.90250000000002,66.21120000000002,66.21120000000002,66.21120000000002,66.21120000000002,66.21120000000002,66.21120000000002,66.21120000000002,66.21120000000002,66.21120000000002,65.34990000000002,65.34990000000002,65.35620000000002,65.35620000000002,65.35620000000002,65.35620000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,65.67480000000002,
fitness,742.0535034361606,742.0535034361606,741.6463406602643,738.816555214953,714.9790356714117,714.9790356714117,709.395489348617,705.8242180117586,705.0443918440794,703.7416057456868,700.7827207488297,700.7827207488297,700.7827207488297,700.754053469455,700.6965238289976,700.6965238289976,700.5698666139738,700.5698666139738,700.5698666139738,700.5698666139738,700.5194390595798,700.4785704183577,700.4292376004425,700.4165263818428,700.3472765492058,700.3472765492058,700.3440223802438,700.3140774445882,700.3140774445882,700.3128007518958,700.1484261482992,700.1484261482992,700.1484261482992,700.1484261482992,700.1466899528776,700.0495637399712,700.0495637399712,700.0495637399712,700.0495637399712,700.0495637399712,700.0032746413509,700.0032746413509,699.9686520959514,699.9686520959514,699.9591490889293,699.9591490889293,699.907842529185,699.907842529185,699.907842529185,699.8353859292992,699.8353859292992,699.8353859292992,699.8074790904946,699.7100077885921,699.7100077885921,699.695808672511,699.695808672511,699.695808672511,699.695808672511,699.695808672511,699.695808672511,699.695808672511,699.633275671492,699.633275671492,699.633275671492,699.633275671492,699.633275671492,699.633275671492,699.633275671492,699.633275671492,699.633275671492,699.6248542854296,699.5547327011404,699.5006242137339,699.4990494629384,699.4990494629384,699.4990494629384,699.4990494629384,699.4990494629384,699.4990494629384,699.4990494629384,699.4990494629384,699.4990494629384,699.4990494629384,699.4990494629384,699.4990494629384,699.4990494629384,699.4990494629384,699.4990494629384,699.4990494629384,699.4990494629384,699.4990494629384,699.4990494629384,699.4990494629384,699.4990494629384,699.4990494629384,699.4957783376914,699.4957783376914,699.4957783376914,699.4957783376914,699.4957783376914,699.4957783376914,699.4957783376914,699.4957783376914,699.4957783376914,699.4029151692098,699.4029151692098,699.3961155813367,699.3961155813367,699.3961155813367,699.3961155813367,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,699.3182215309212,

times,76.0774974822998
cloud,135
server,45
mvn,0
